age,stem_interest_score,creativity_score,social_skills_score,analytical_skills_score,problem_solving_score,technical_aptitude_score,communication_score,annual_salary_expectation,job_growth_interest,leadership_potential_score,work_life_balance_score,global_mobility_score,education_level_Associate Degree,education_level_Bachelor's,education_level_High School,education_level_Master's,education_level_PhD,education_level_Professional Degree,gender_Female,gender_Male,gender_Non-Binary,gender_Prefer Not to Say,career_category_Arts and Performance,career_category_Business,career_category_Creative,career_category_Culinary and Hospitality,career_category_Education,career_category_Engineering,career_category_Finance and Economics,career_category_Healthcare,career_category_Media and Communication,career_category_Science,career_category_Social Sciences,career_category_Technology,work_environment_preference_Flexible,work_environment_preference_Hybrid,work_environment_preference_On-site,work_environment_preference_Remote,work_environment_preference_Travel-based,specific_career
-0.9038171751081051,0.6374226792806453,1.085111191053633,-0.26668031579169194,0.43420847082097,-0.7578746157950501,-0.051053644040376205,-0.8554280311671993,-0.5842238631734596,0.5569583549248218,-0.256745978781231,0.12191874018305679,0.5955290126463519,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Educational Psychologist
-0.5634604908271393,0.6374226792806453,1.6954585796552557,-0.21579198151219722,0.03057052864551355,-0.9089158598915857,0.14905863049319082,-1.161344109473713,0.601655509633939,-0.13100388689404666,-0.766516610730464,0.7883094324046086,-0.4528496666707231,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nurse Practitioner
0.797966246296724,0.387072075506807,0.06786554338426204,-0.622898655748155,0.7369369274525623,1.608438208384008,-2.0021483207426547,0.16429222985451303,0.1695340473969045,0.7686390447152428,0.609864095532465,-0.8520368869099805,0.4457606298867698,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Professional Musician
-0.33655603463982875,1.438544611356928,-0.33903271568348636,0.34397969556224467,-1.28125278342472,-1.7144691617397758,-1.0516150167082112,-0.7024699920139424,-0.5288780026071042,0.7686390447152428,1.0686576642867747,1.1983960122332558,-1.9505334942665447,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Economist
1.1383229305776899,-0.11362913204086961,-0.08472130376614362,0.9037513726366866,0.3332989852771059,-1.2109983480846571,-0.301193987207335,0.6741523603653692,-0.3897381990824432,0.2394373202391902,0.5079099691426184,0.2757012076187995,0.9449885724187103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Fashion Designer
1.0248707024840344,-0.8146108226076169,-0.491619562833892,0.5475330326802236,2.5028529244701843,0.7021907438047943,-0.20113784994055148,-1.0593720833715419,-0.41043476038666854,-0.0780837144464414,1.0686576642867747,-0.8007760644313996,-0.20323569540475286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Food Critic
0.23070510582844758,0.2869318339972717,-2.2717994462552915,-0.1649036472327025,0.9892106413122227,0.29941409288069926,-0.10108171267376796,0.0623202037523418,1.1527886589711756,0.7686390447152428,1.7823365490157008,-0.6469935969956568,1.0448341609250984,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arts Administrator
-0.22310380654617348,0.9378434038092514,0.7290752143693532,0.9037513726366866,1.8973960112069996,-0.7075275344295382,0.14905863049319082,-0.8044420181161137,0.5127197243541092,-0.3426845766844677,-0.5626083579507708,-0.8007760644313996,-0.10339010689836477,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Event Planner
0.9114184743903793,0.387072075506807,-0.491619562833892,0.0895380241647711,-0.9280695840211955,-0.2040567207744195,-1.30175535987517,0.4702083081610267,-0.6205784970748891,0.45111801002961127,0.3549787795578485,1.1983960122332558,0.9949113666719043,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Sociologist
1.705584071045966,-0.31390961505994025,-0.5424818452173605,-1.691553675617544,1.7460317828912035,2.011214859308103,0.14905863049319082,-1.3652881616780554,0.16576164046754507,0.8215592171628481,-0.3077230419761543,-0.13438537220984775,-0.7523864321898874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Astronomer
-1.697982771763692,0.1367214717329687,0.37303923768507335,0.34397969556224467,0.03057052864551355,-1.261345429450169,-0.9015308108080361,1.234998503927311,-1.0524157368720404,0.7157188722676376,-0.8174936739253873,-0.6982544194742377,-0.303081283911141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Restaurant Manager
0.23070510582844758,1.8391055773950693,-0.7967932571347033,0.03864968988527638,-1.0289790695650596,-0.35509796487095513,0.5492831795603249,0.3682362820588555,0.9074271781410584,-1.6656888878745995,0.049116400388308765,-1.5184275791315323,0.7952201896591281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,University Professor
1.1383229305776899,0.33700195475203937,1.1359734734371016,-1.5388886727790598,-0.32261267075801087,1.4573969642874725,-0.8515027421746443,-2.5379664618530247,-1.1053069490939496,-0.7131257838177045,-0.8174936739253873,0.48074449753312315,-0.053467312645170725,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Supply Chain Manager
-0.22310380654617348,0.387072075506807,-1.4580029281197946,0.44575636412123415,-1.4326170117405161,-1.261345429450169,0.6493393168271083,-0.8554280311671993,0.07003035503414322,0.18651714779158493,-1.0214019267050805,-0.28816783964559045,-0.6026180494303053,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Opera Singer
0.23070510582844758,1.2883342490926248,0.37303923768507335,0.5984213669597183,1.5946675545754074,0.3497611742462111,-0.10108171267376796,-0.8044420181161137,-1.017172154326518,1.3507609416389008,2.0372218649903173,0.583266142490285,-0.9520776092026636,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Fundraising Manager
-1.4710783155763814,-0.41404985656947557,0.525626084835479,2.2268480639035495,0.0810252714174456,-2.016551649932847,0.9495077286274589,-0.2435958745541719,-0.10427551582516284,-0.395604749132073,0.049116400388308765,0.583266142490285,-2.250070259785709,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Animator
0.9114184743903793,-1.5656626339291317,0.3221769553016048,-0.8773403271456286,-0.8776148412492635,0.14837284878416362,-0.0010255754069844513,-0.2435958745541719,1.7460900830256354,-0.02516354199883613,-1.3272643058746203,-0.13438537220984775,-1.201691580468634,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Data Scientist
1.4786796148586556,-1.5656626339291317,0.47476380245201044,0.0895380241647711,-0.7262506129334673,0.7021907438047943,-0.8014746735412526,-1.6202182269334835,-0.3311108612556176,1.615361803876927,-0.3077230419761543,-0.9032977093885614,0.24606945287399357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Media Strategist
-0.22310380654617348,-0.9648211848719198,-0.44075728045042345,0.34397969556224467,-0.6253411273896032,0.5511494997082587,-0.7514466049078607,-0.8044420181161137,0.4380467378756932,0.8744793896104534,-0.0018606628066145292,-2.082296626395922,1.0947569551782923,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Film Director
0.5710617901094134,-0.16369925279563727,0.2204523905346677,0.5475330326802236,-0.42352215630187495,-1.261345429450169,0.2991428363933661,1.234998503927311,1.2387530278340442,-0.18392405934165193,0.3040017163629252,0.3269620300973804,-0.053467312645170725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Actor
1.251775158671345,1.2883342490926248,-2.220937163871823,0.29309136128275,0.8378464129964265,-0.35509796487095513,1.0495638658942423,1.7958446474892529,1.2272807766242113,-0.9777266460557309,1.0686576642867747,0.48074449753312315,-0.9021548149494696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Online Learning Specialist
-0.45000826273348404,-0.41404985656947557,-0.8985178219016404,-2.556655358368954,0.23238949973324177,0.047678686053139886,1.9000410326619024,1.897816673591424,0.03687968318230662,-0.0780837144464414,0.7118182219223116,0.583266142490285,-0.8522320206962755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Nutritionist
-1.5845305436700368,1.9392458189046045,-1.051104669052046,-0.8773403271456286,0.5351179563648342,-0.6068333716985145,0.6993673854605001,-0.7024699920139424,0.19790461457797745,0.9803197345056639,-0.8174936739253873,-0.031863727252685936,-1.201691580468634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Arts Administrator
0.6845140182030687,-0.6644004603433139,-1.2036915162024517,1.7688530553880968,0.23238949973324177,-2.419328300856942,-0.4512781931075103,-0.6514839789628568,0.3831142917673498,-0.13100388689404666,-0.766516610730464,1.1471351897546749,0.24606945287399357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Psychologist
-1.244173859389071,0.687492800035413,-1.1528292338189832,0.649309701239213,0.43420847082097,-1.7648162431052876,-0.701418536274469,1.234998503927311,0.49791431907655476,-0.2368442317892572,-1.0214019267050805,-0.4419503070813332,0.4457606298867698,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Nutritional Consultant
-1.3576260874827262,0.1367214717329687,-0.8476555395181719,0.44575636412123415,-0.7262506129334673,-0.808221697160562,0.09903056185979905,-0.34556790065634313,0.5572651322049014,0.3452776651344007,-1.48019549545939,1.1983960122332558,-0.40292687241752906,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Mechanical Engineer
0.003800649641137058,0.387072075506807,-0.8985178219016404,1.7179647211086022,-0.17124844244221468,0.09802576741865177,-0.4012501244741185,1.234998503927311,-0.2801833677092654,1.0332399069532692,0.20204758997307865,0.7883094324046086,0.34591504138038165,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Software Engineering Manager
0.003800649641137058,0.8877732830544837,0.37303923768507335,-0.21579198151219722,-0.37306741352994294,-1.3620395921811925,2.2502375130956445,-0.2945818876052575,0.12883856168634905,-0.0780837144464414,-0.6645624843406174,1.3521784796689986,-0.4528496666707231,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Event Planner
1.705584071045966,0.08665135097820105,-1.3562783633528575,-0.47023365290967084,1.3928485834876791,-1.0096100226226095,-0.35122205584072674,1.234998503927311,-0.22775724675261966,0.0806768028963744,0.3549787795578485,-1.2108626442600467,0.19614665862079952,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Structural Engineer
0.003800649641137058,-0.36397973581470794,-1.4580029281197946,-0.1649036472327025,-1.7858002111440405,-0.35509796487095513,2.0501252385620776,0.6741523603653692,-0.7299782980263125,1.615361803876927,-0.20576891558630772,0.7370486099260277,-0.5027724609239171,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Fundraising Manager
-1.4710783155763814,1.1381238868283219,-0.44075728045042345,0.34397969556224467,-0.07033895689835057,0.5008024183427467,0.09903056185979905,-1.31430214862697,-0.764162506023179,1.615361803876927,1.0176806010918513,-0.4932111295599141,-1.551151140240992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graphic Designer
1.251775158671345,-0.6644004603433139,-0.18644586853308073,1.1073047097546656,1.3928485834876791,-0.7075275344295382,0.19908669912658258,0.31725026900776987,-1.574144782883174,-0.395604749132073,0.3549787795578485,-0.23690701716700957,1.2944481321910686,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Startup Founder
0.45760956201575814,-0.514190098079011,0.16959010815119913,0.34397969556224467,1.1910296123999509,1.7091323711150317,0.049002493226407304,-0.8044420181161137,0.8718476963484014,-0.5543652664748888,0.8137723483121582,-0.6469935969956568,-1.1018459919622459,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Supply Chain Manager
-1.244173859389071,-0.9147510641171522,-0.7459309747512348,-0.5720103214686603,0.18193475696130973,-2.5200224635879658,-1.30175535987517,-0.2435958745541719,0.7423972941833964,-0.8189661287129151,1.0176806010918513,-0.28816783964559045,0.19614665862079952,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Digital Marketer
-0.6769127189207945,-1.9161534792125055,1.1868357558205702,-0.8264519928661338,-1.2307980406527879,0.7021907438047943,-0.501306261740902,0.16429222985451303,-1.0503745029856062,1.615361803876927,-0.6645624843406174,-0.4419503070813332,-1.0020004034558576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Credit Analyst
1.4786796148586556,-1.3153120301552934,0.42390152006854187,1.3108580468726443,-1.9371644394598366,-0.35509796487095513,-1.101643085341603,0.6741523603653692,-0.2805192669564001,-0.2368442317892572,0.3040017163629252,0.8908310773617704,-0.8023092264430814,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Cybersecurity Analyst
-0.7903649470144498,-0.7144705810980816,-0.44075728045042345,-0.979116995704618,0.9387558985402906,1.0546203133633774,-0.8014746735412526,-1.161344109473713,-0.6322316171101021,-2.3536511296934677,-0.0018606628066145292,1.4034393021475795,2.1431356344953674,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Stage Designer
-0.10965157845251822,-1.1150315471362229,-0.38989499806695493,0.19131469272376053,1.241484355171883,0.6014965810737705,-0.8515027421746443,2.5606348432555373,4.955013106114716,0.9273995620580586,0.25302465316800193,1.3521784796689986,-0.15331290115155882,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Doctor/Physician
0.6845140182030687,-0.7144705810980816,0.06786554338426204,-0.1649036472327025,-0.22170318521414675,1.1553144760944012,0.19908669912658258,1.7448586344381671,-0.17662304597726142,0.18651714779158493,0.25302465316800193,2.0698299943691314,1.2445253379378745,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Electrical Engineer
-0.7903649470144498,0.5873525585258776,0.5764883672189476,0.7510863697982024,0.43420847082097,-0.9592629412570977,1.4497884149613764,1.7448586344381671,0.2660663233427046,-0.2368442317892572,-0.5626083579507708,-0.7495152419528186,-2.050379082772933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Chemical Process Engineer
-0.5634604908271393,-0.7144705810980816,0.47476380245201044,1.3108580468726443,1.140574869628019,-1.261345429450169,1.2997042090612012,-0.2945818876052575,0.13385121198974445,-1.559848542979389,0.609864095532465,-0.9032977093885614,0.14622386436760548,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Social Media Manager
-1.4710783155763814,1.0880537660735543,-0.18644586853308073,-1.0300053299841128,-0.5748863846176712,-1.2109983480846571,-0.6013623990076855,-1.8751482921889115,-0.09613641868305176,-0.8189661287129151,-0.05283772600153783,0.6345269649688658,-1.351459963228216,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Electrical Engineer
1.705584071045966,-0.8146108226076169,-0.33903271568348636,-0.7246753243071444,-0.7767053557053993,-0.002668395312371992,-0.10108171267376796,-0.4475399267585144,1.4837527710134009,-0.8718863011605203,-0.3077230419761543,-0.6982544194742377,0.3958378356335757,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Dentist
-0.22310380654617348,-0.9147510641171522,-1.4580029281197946,-1.0300053299841128,-0.9280695840211955,0.40010825561172303,-0.5513343303742938,0.21527824290559866,-1.0207636924304972,-0.13100388689404666,1.3235429802613912,-0.08312454973126684,2.0932128402421735,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Human Rights Advocate
-1.1307216312954156,-0.11362913204086961,-0.5933441276008291,-0.7246753243071444,-0.5244316418457391,-1.4123866735467046,-1.7520079775756958,-2.1810643704954256,0.5654042293470124,1.5095214589817165,0.5079099691426184,0.48074449753312315,-0.8023092264430814,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Actor
-0.10965157845251822,1.588754973621231,-0.6442064099842977,-0.4193453186301761,0.6864821846806303,2.46433859159771,0.19908669912658258,-1.1103580964226274,0.09783247733544967,-1.4540081980841784,-2.2958285065781627,0.9420918998403514,-0.7024636379366934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Interior Designer
0.5710617901094134,-1.7659431169482025,-1.3054160809693889,0.49664469840072883,-0.6757958701615353,-0.30475088350544327,1.8500129640285106,0.16429222985451303,-0.171920456517375,-1.559848542979389,0.9157264747020047,-0.7495152419528186,-1.351459963228216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Chemical Process Engineer
-0.7903649470144498,-1.966223599967273,0.11872782576773058,-0.7246753243071444,0.3332989852771059,0.6518436624392824,1.4998164835947683,1.7448586344381671,-1.5195740744255912,-0.8189661287129151,1.9352677386004706,0.9933527223189322,-0.15331290115155882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Copywriter
1.1383229305776899,-0.41404985656947557,-2.3226617286387596,-1.335335335661081,1.9478507539789318,1.4573969642874725,2.0501252385620776,-0.03965182234982943,1.166870588947209,-0.2368442317892572,-1.0214019267050805,-0.08312454973126684,-0.6026180494303053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Theatre Director
-0.22310380654617348,1.1381238868283219,-0.8985178219016404,0.7001980355187077,0.2828442425051738,0.7525378251703061,-0.301193987207335,1.0820404647740542,0.011919785279832609,1.1390802518484797,-0.6645624843406174,0.5320053200117041,0.4956834241399638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Public Relations Specialist
1.705584071045966,0.8877732830544837,0.7290752143693532,-0.8773403271456286,1.1910296123999509,0.802884906535818,0.14905863049319082,-1.7221902530356548,-0.4011587734850245,-0.2368442317892572,-0.0018606628066145292,1.8135258819762268,0.19614665862079952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Corporate Trainer
-0.6769127189207945,1.588754973621231,0.2204523905346677,-1.182670332822597,-1.9876191822317688,1.205661557459913,-1.30175535987517,0.21527824290559866,0.511298612154693,-0.0780837144464414,-1.2253101794847736,0.1731795626616377,0.29599224712718764,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Credit Analyst
0.6845140182030687,-0.8646809433623845,-0.03385902138267507,0.3948680298417394,-1.28125278342472,-0.7578746157950501,-0.0010255754069844513,-0.906414044218285,0.9949935280287234,0.398197837582006,-0.3587001051710776,2.0698299943691314,-1.5012283459877982,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Economist
0.003800649641137058,-0.5642602188337785,-1.1019669514355146,0.649309701239213,0.6360274419086982,0.6518436624392824,0.4492270422935414,0.9800684386718829,1.2223198031280675,-1.401088025636573,1.4254971066512376,-1.9285141589601795,-2.349915848292097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,International Relations Specialist
1.5921318429523108,0.5873525585258776,-0.13558358614961216,1.9724063925060757,-1.7858002111440405,0.14837284878416362,-0.35122205584072674,0.31725026900776987,0.38988395351729616,-0.5014450940272835,-1.1743331162898503,0.8395702548831895,-1.6509967287473803,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Environmental Engineer
-0.9038171751081051,-0.36397973581470794,-1.96662575195448,-1.1317819985431021,1.6955770401192716,0.9035790692668417,0.4492270422935414,0.41922229510994113,-0.18029209929211784,-0.2368442317892572,1.4254971066512376,0.3269620300973804,-0.303081283911141,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Startup Founder
-1.4710783155763814,1.4886147321116956,-1.508865210503263,-0.11401531295320778,-0.5748863846176712,1.4573969642874725,0.2991428363933661,0.8271103995186261,0.15697658323479025,1.3507609416389008,0.049116400388308765,2.0698299943691314,-0.7523864321898874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Cryptocurrency Analyst
